Stores,Alarms,AlarmItems,TempMean,Humidity,Pressure,TempMin,TempMax
53,12,1205,3.379166,95.250000,999.737500,2.1000,4.2000
53,10,1205,4.641666,82.916666,1004.679166,2.8000,7.5000
53,20,1205,3.500000,85.416666,1003.070833,1.3000,6.3000
53,17,1205,4.262500,82.458333,1000.287500,2.2000,6.5000
53,13,1205,4.279166,82.916666,1010.741666,1.7000,7.3000
53,17,1205,6.012500,82.041666,1009.466666,3.3000,8.0000
53,19,1205,6.752173,90.913043,1007.360869,4.2000,9.2000
53,19,1205,5.704166,92.250000,997.304166,3.9000,8.0000
53,12,1205,7.345833,71.541666,999.725000,5.2000,9.6000
53,20,1205,6.400000,72.000000,994.512500,4.3000,8.5000
53,16,1205,4.212500,74.125000,1004.175000,1.7000,7.0000
53,17,1205,1.775000,55.125000,1022.779166,-4.6000,5.3000
53,15,1205,6.091666,68.166666,1013.812500,3.2000,8.7000
53,17,1205,8.041666,75.041666,1015.812500,5.2000,10.8000
53,19,1205,7.320833,77.000000,1022.933333,3.5000,10.8000
53,13,1205,8.429166,82.958333,1018.937500,6.6000,10.0000
53,31,1205,6.654166,69.541666,1024.091666,3.5000,9.3000
53,20,1205,5.004166,66.958333,1027.720833,1.5000,9.0000
53,16,1205,3.670833,51.166666,1035.695833,0.4000,7.2000
53,14,1205,2.391666,54.250000,1040.487500,0.3000,5.0000
53,13,1205,2.391666,50.458333,1040.170833,1.0000,4.5000
53,23,1205,3.958333,53.208333,1036.458333,1.9000,6.5000
53,7,1205,4.700000,50.875000,1033.708333,2.2000,7.0000
53,12,1205,4.779166,59.375000,1031.654166,-1.8000,8.5000
53,13,1205,5.541666,68.083333,1027.862500,1.7000,10.7000
53,13,1205,5.279166,66.416666,1021.345833,0.4000,10.0000
53,15,1205,2.212500,53.625000,1028.841666,-0.8000,5.9000
53,19,1205,3.545833,53.333333,1025.695833,-0.4000,6.7000
53,19,1205,3.462500,50.750000,1027.104166,-3.5000,7.5000
53,9,1205,6.008333,79.416666,1012.070833,3.8000,8.9000
53,18,1205,6.504166,71.875000,1000.750000,3.7000,9.8000
53,13,1205,5.129166,57.750000,1006.175000,2.9000,8.1000
53,12,1205,5.675000,69.625000,1022.825000,0.0000,10.2000
53,12,1205,8.483333,59.500000,1029.383333,2.8000,12.9000
53,18,1205,10.187500,54.916666,1023.229166,6.6000,14.1000
53,13,1205,10.720833,59.000000,1029.125000,4.9000,14.8000
53,18,1205,9.437500,58.666666,1026.354166,2.6000,13.8000
53,20,1205,8.200000,61.875000,1022.337500,4.0000,11.3000
53,24,1205,6.354166,66.875000,1025.754166,1.2000,11.6000
53,18,1205,7.237500,66.750000,1024.920833,0.9000,11.7000
53,18,1205,12.300000,56.375000,1011.212500,7.3000,18.4000
53,20,1205,5.608333,44.541666,1012.454166,3.3000,7.7000
53,17,1205,5.795833,45.125000,1018.175000,0.7000,9.1000
53,18,1205,9.362500,64.583333,1014.625000,6.1000,14.4000
53,13,1205,8.962500,56.333333,1013.870833,5.4000,12.1000
53,15,1205,7.100000,59.166666,1019.529166,2.3000,12.0000
53,11,1205,6.837500,55.083333,1021.683333,-0.9000,12.6000
53,14,1205,8.204166,54.958333,1026.437500,4.0000,12.7000
53,15,1205,9.695833,54.125000,1029.370833,3.4000,15.2000
53,19,1205,10.062500,57.583333,1031.483333,3.5000,16.0000
53,14,1205,10.758333,55.291666,1029.983333,4.5000,17.2000
53,15,1205,12.887500,49.583333,1021.637500,5.7000,19.1000
53,11,1205,11.270833,63.291666,1007.058333,6.9000,14.5000
53,9,1205,9.404166,62.333333,1009.908333,5.4000,12.8000
53,13,1205,8.566666,64.416666,1009.933333,3.3000,13.0000
53,11,1205,9.145833,70.125000,1007.183333,4.0000,12.8000
53,15,1205,9.175000,71.000000,1004.970833,5.0000,13.0000
53,10,1205,6.108333,77.500000,1007.779166,4.0000,7.4000
53,12,1205,6.766666,90.166666,1003.033333,4.4000,10.1000
53,19,1205,8.591666,80.916666,999.245833,4.8000,11.6000
53,16,1205,9.262500,80.958333,1002.395833,7.4000,11.7000
53,15,1205,10.291666,71.500000,1012.300000,6.3000,14.3000
53,31,1205,8.728000,61.960000,1015.848000,4.8000,13.4000
53,22,1205,8.441666,55.333333,1018.945833,4.5000,11.9000
53,16,1205,9.758333,57.500000,1019.887500,4.5000,13.7000
53,21,1205,11.762500,57.916666,1018.629166,7.2000,15.7000
53,14,1205,12.154166,59.125000,1015.520833,6.2000,17.6000
53,9,1205,12.237500,61.791666,1014.483333,6.7000,16.8000
53,18,1205,13.275000,61.916666,1007.004166,8.1000,20.3000
53,5,1205,7.025000,43.208333,1009.858333,2.3000,9.3000
53,8,1205,6.487500,57.041666,1009.895833,1.0000,12.3000
53,10,1205,6.712500,45.791666,1012.312500,1.5000,10.9000
53,12,1205,7.854166,48.875000,1016.066666,1.8000,12.3000
53,12,1205,9.791666,57.625000,1013.858333,5.5000,13.8000
53,9,1205,10.050000,62.916666,1013.579166,7.4000,13.3000
53,8,1205,10.658333,66.458333,1014.575000,6.2000,16.1000
53,12,1205,10.825000,79.916666,1015.954166,9.2000,13.5000
53,10,1205,11.254166,67.250000,1016.820833,6.0000,14.5000
53,18,1205,10.912500,64.541666,1022.662500,5.1000,16.4000
53,14,1205,12.645833,62.750000,1024.320833,6.2000,17.2000
53,30,1205,14.104166,45.333333,1020.954166,10.5000,17.9000
53,36,1205,13.170833,70.291666,1015.950000,10.0000,17.2000
53,19,1205,11.708333,73.541666,1017.587500,9.8000,14.8000
53,26,1205,13.129166,69.541666,1026.595833,9.7000,17.6000
53,18,1205,14.350000,66.250000,1034.320833,8.0000,19.1000
53,27,1205,13.500000,63.291666,1031.025000,9.6000,17.7000
53,26,1205,13.841666,58.416666,1030.858333,8.2000,18.5000
53,28,1205,13.300000,60.541666,1029.766666,6.5000,19.1000
53,32,1205,13.816666,60.125000,1027.475000,7.8000,19.1000
53,17,1205,15.962500,50.791666,1027.170833,10.0000,22.2000
53,27,1205,17.291666,47.833333,1026.516666,8.9000,23.1000
53,36,1205,19.362500,45.125000,1017.045833,12.6000,25.0000
53,27,1205,15.008333,54.958333,1008.104166,12.1000,18.1000
53,20,1205,14.566666,58.583333,997.295833,10.9000,18.6000
53,25,1205,13.308333,66.916666,991.066666,11.3000,16.2000
53,20,1205,11.816666,65.791666,995.875000,8.7000,15.0000
53,10,1205,14.454166,58.875000,1005.916666,10.2000,17.7000
53,29,1205,13.933333,67.833333,1012.595833,8.9000,17.7000
53,16,1205,13.854166,71.291666,1018.295833,8.9000,17.5000
53,30,1205,15.920833,65.291666,1017.758333,8.5000,21.1000
53,16,1205,18.095833,52.000000,1015.725000,15.1000,23.4000
53,15,1205,17.191666,69.041666,1015.470833,16.1000,18.9000
53,20,1205,18.083333,66.750000,1017.329166,15.9000,21.5000
53,19,1205,17.700000,50.708333,1018.475000,13.8000,21.2000
53,45,1205,18.633333,42.666666,1016.679166,11.5000,23.6000
53,32,1205,20.095833,52.083333,1012.966666,15.4000,25.5000
53,47,1205,19.273913,57.500000,1013.279166,14.7000,23.6000
53,40,1205,18.808333,60.791666,1012.791666,15.2000,23.4000
53,12,1205,12.187500,80.208333,1009.491666,8.4000,14.7000
53,16,1205,14.479166,65.166666,1017.587500,10.5000,18.5000
53,4,1205,14.512500,69.500000,1023.050000,10.0000,18.3000
53,11,1205,15.212500,67.500000,1021.212500,11.8000,18.6000
53,8,1205,16.750000,72.500000,1013.608333,12.0000,20.7000
53,15,1205,15.287500,85.791666,1011.545833,12.7000,19.1000
53,15,1205,15.237500,76.875000,1014.920833,12.1000,18.2000
53,17,1205,17.879166,70.083333,1018.916666,13.5000,22.2000
53,10,1205,19.166666,64.416666,1019.866666,12.0000,23.5000
53,30,1205,21.266666,64.041666,1015.425000,17.0000,25.4000
53,18,1205,17.254166,66.291666,1014.995833,13.1000,20.2000
53,14,1205,15.575000,59.208333,1018.075000,11.3000,19.7000
53,9,1205,15.358333,59.250000,1018.904166,11.3000,19.5000
53,19,1205,15.762500,63.875000,1014.604166,9.8000,19.9000
53,13,1205,16.379166,80.958333,1005.945833,13.7000,19.9000
53,19,1205,16.875000,73.708333,1010.100000,11.4000,20.3000
53,12,1205,17.966666,82.041666,1008.616666,14.7000,20.3000
53,9,1205,17.320833,73.833333,1014.637500,13.0000,20.1000
53,9,1205,18.554166,65.791666,1006.379166,14.0000,23.0000
53,10,1205,15.237500,68.833333,1011.208333,12.8000,19.0000
53,11,1205,15.087500,69.750000,1016.000000,12.5000,18.6000
53,18,1205,15.895833,77.416666,1018.179166,12.5000,19.9000
53,20,1205,18.325000,69.333333,1016.704166,11.1000,22.7000
53,11,1205,19.166666,72.000000,1010.962500,16.8000,21.8000
53,13,1205,16.820833,66.541666,1011.370833,13.4000,20.3000
53,18,1205,16.341666,60.375000,1013.695833,10.7000,20.3000
53,22,1205,18.370833,63.333333,1016.241666,11.9000,22.6000
53,29,1205,21.979166,54.291666,1021.841666,14.3000,27.1000
53,28,1205,19.950000,66.916666,1022.495833,16.4000,23.7000
53,30,1205,20.345833,80.708333,1010.466666,17.1000,23.3000
53,21,1205,16.316666,67.750000,1009.970833,13.6000,20.7000
53,16,1205,16.225000,57.375000,1008.837500,11.6000,19.4000
53,17,1205,17.891666,79.000000,997.745833,15.0000,20.6000
53,19,1205,15.225000,87.875000,1008.741666,12.9000,17.4000
53,20,1205,15.054166,86.458333,1005.016666,12.8000,17.7000
53,23,1205,15.462500,86.875000,1002.837500,12.7000,19.8000
53,25,1205,15.362500,83.083333,1009.483333,11.3000,19.5000
53,32,1205,14.816666,68.500000,1016.362500,10.8000,18.1000
53,17,1205,14.787500,68.541666,1020.587500,8.1000,19.6000
53,16,1205,15.395833,78.958333,1018.241666,13.1000,18.8000
53,30,1205,16.308333,74.458333,1014.495833,11.5000,20.7000
53,20,1205,16.870833,73.750000,1014.320833,14.3000,20.4000
53,12,1205,15.508333,67.541666,1011.620833,12.1000,19.0000
53,20,1205,13.883333,70.208333,1013.795833,10.9000,18.6000
53,18,1205,14.366666,67.291666,1018.612500,10.0000,18.9000
53,11,1205,16.570833,79.000000,1016.712500,14.5000,20.3000
53,18,1205,16.029166,84.583333,1013.554166,12.6000,19.1000
53,12,1205,13.691666,67.000000,1017.058333,9.4000,16.9000
53,22,1205,14.066666,68.416666,1016.083333,7.9000,17.8000
53,29,1205,15.254166,76.791666,1013.695833,12.8000,18.3000
53,16,1205,15.725000,78.875000,1019.679166,12.2000,18.8000
53,38,1205,17.952173,78.347826,1024.729166,13.3000,23.6000
53,41,1205,18.087500,80.291666,1020.862500,11.8000,25.1000
53,34,1205,15.845833,77.958333,1017.925000,12.9000,19.9000
53,7,1205,11.887500,59.625000,1030.016666,7.8000,15.3000
53,9,1205,11.729166,67.083333,1029.041666,5.3000,18.0000
53,5,1205,12.037500,89.083333,1024.620833,7.5000,16.8000
53,7,1205,12.712500,94.458333,1022.229166,9.0000,16.1000
53,22,1205,14.616666,84.500000,1018.033333,10.3000,18.2000
53,9,1205,14.662500,82.541666,1009.870833,7.5000,21.2000
53,10,1205,16.633333,74.750000,1003.033333,9.8000,22.0000
53,13,1205,16.345833,69.375000,1000.654166,8.9000,19.5000
53,11,1205,13.887500,93.666666,996.279166,8.7000,15.7000
53,8,1205,14.425000,86.416666,997.408333,12.1000,17.1000
53,17,1205,17.891666,81.458333,1004.425000,16.0000,21.6000
53,26,1205,14.629166,83.916666,1011.245833,11.7000,16.6000
53,14,1205,14.033333,81.125000,1016.466666,10.0000,18.1000
53,37,1205,14.183333,85.333333,1016.462500,10.1000,17.3000
53,32,1205,13.958333,86.250000,1009.133333,11.7000,15.4000
53,10,1205,15.483333,82.375000,1005.650000,14.7000,16.8000
53,10,1205,15.837500,82.458333,999.908333,14.5000,17.6000
53,20,1205,15.187500,84.375000,996.462500,13.5000,16.2000
53,11,1205,14.087500,78.250000,1003.670833,9.7000,17.2000
53,15,1205,13.004166,85.916666,998.129166,11.3000,14.4000
53,18,1205,12.995833,85.041666,1002.966666,11.3000,15.1000
53,10,1205,12.262500,88.958333,1008.187500,10.5000,14.2000
53,13,1205,12.204166,75.208333,1012.716666,9.2000,14.5000
53,12,1205,10.037500,82.041666,1011.641666,7.5000,12.4000
53,10,1205,8.962500,82.500000,1013.800000,3.8000,12.5000
53,16,1205,7.854166,87.666666,1014.995833,2.7000,13.6000
53,15,1205,9.775000,80.875000,1017.841666,5.2000,12.8000
53,19,1205,8.487500,70.708333,1019.337500,6.9000,10.6000
53,10,1205,7.954166,65.500000,1021.945833,4.9000,9.8000
53,19,1205,8.354166,76.041666,1022.637500,2.5000,12.3000
53,11,1205,8.516666,75.958333,1018.245833,5.9000,10.5000
53,9,1205,7.895833,74.416666,1012.304166,3.3000,10.4000
53,41,1205,6.133333,81.791666,1017.770833,2.5000,11.2000
53,27,1205,10.541666,76.666666,1012.191666,7.9000,11.7000
53,18,1205,11.941666,93.708333,1003.066666,10.5000,14.4000
53,17,1205,14.158333,79.166666,1002.954166,12.9000,15.6000
53,27,1205,11.300000,86.250000,1006.945833,10.0000,13.1000
53,22,1205,11.975000,83.375000,1006.862500,10.6000,14.0000
53,43,1205,12.662500,87.708333,1002.666666,11.1000,13.7000
53,18,1205,11.295833,92.583333,1001.150000,10.3000,11.9000
53,13,1205,10.095833,81.250000,1002.725000,9.2000,10.9000
53,21,1205,10.987500,80.458333,1003.191666,9.2000,12.7000
53,16,1205,9.137500,90.458333,1006.408333,6.1000,10.9000
53,15,1205,9.212500,95.875000,1013.370833,6.2000,10.6000
53,26,1205,11.950000,97.750000,1017.745833,10.6000,13.2000
53,19,1205,12.308333,89.791666,1008.337500,11.5000,13.1000
53,24,1205,14.895833,89.708333,1001.529166,11.0000,17.1000
53,9,1205,10.720833,76.750000,1015.208333,8.4000,12.6000
53,10,1205,9.291666,76.208333,1022.437500,7.2000,11.9000
53,7,1205,9.662500,87.833333,1027.841666,7.2000,11.8000
53,12,1205,10.933333,92.458333,1029.716666,7.9000,12.2000
53,9,1205,8.604166,92.208333,1025.883333,5.7000,11.1000
53,11,1205,7.933333,89.000000,1026.287500,4.3000,10.6000
53,9,1205,9.425000,82.041666,1029.033333,9.0000,9.9000
4,2,104,5.500000,94.583333,987.826041,4.8000,6.5000
4,2,104,4.966666,91.125000,998.093750,3.8000,7.2000
4,4,104,2.091666,97.791666,981.603125,0.3000,4.1000
4,1,104,3.266666,95.375000,986.037500,2.0000,4.1000
4,2,104,1.208333,95.000000,991.780208,-1.0000,4.4000
4,6,104,0.700000,77.500000,1029.885416,-5.1000,3.8000
4,1,104,1.062500,87.291666,1025.111904,-1.1000,3.1000
4,5,104,2.254166,92.291666,1014.144444,1.8000,2.7000
4,1,104,2.854166,99.250000,1022.031944,2.3000,3.4000
4,1,104,1.583333,91.916666,1033.504166,1.1000,2.6000
4,5,104,1.183333,89.458333,1034.140277,0.2000,1.5000
4,1,104,-0.379166,77.041666,1027.962500,-1.2000,0.3000
4,12,104,2.008333,94.666666,980.268055,0.3000,3.7000
4,9,104,1.575000,92.416666,987.511111,-0.3000,3.8000
4,2,104,0.341666,97.458333,991.688888,-0.5000,2.1000
4,2,104,0.250000,99.458333,1000.711111,-0.9000,1.5000
4,5,104,0.725000,98.750000,1002.136111,0.1000,1.2000
4,13,104,0.429166,98.083333,1012.956944,-0.6000,1.7000
4,6,104,0.270833,95.291666,1011.198611,-0.7000,0.9000
4,1,104,6.345833,94.541666,998.891666,5.3000,7.9000
4,5,104,5.529166,92.041666,1003.337500,4.5000,6.3000
4,9,104,3.975000,96.000000,1015.106944,1.3000,6.5000
4,7,104,2.762500,95.500000,1019.177777,-1.3000,6.6000
4,11,104,6.070833,89.083333,1009.586111,5.0000,7.1000
4,7,104,5.733333,90.666666,1005.604166,3.7000,7.5000
4,8,104,4.975000,86.666666,1014.440277,4.0000,6.2000
4,8,104,4.054166,90.458333,994.509722,2.6000,5.6000
4,10,104,3.679166,89.958333,988.268539,2.4000,5.1000
4,8,104,0.295833,85.958333,1002.589583,-1.8000,3.1000
4,8,104,-1.679166,84.166666,1009.591666,-2.5000,-0.8000
4,8,104,-1.545833,82.583333,1027.782291,-2.5000,-0.6000
4,8,104,-2.879166,68.375000,1032.817708,-4.1000,-1.7000
4,6,104,-2.462500,72.250000,1018.862500,-4.4000,-1.3000
4,2,104,1.537500,90.958333,1016.655208,0.0000,3.8000
4,1,104,-0.195833,85.291666,1014.756250,-1.3000,1.7000
4,1,104,2.633333,84.916666,993.334375,1.1000,4.8000
4,4,104,1.012500,79.708333,1017.706250,-1.0000,4.2000
4,1,104,3.191666,93.458333,1014.837500,2.1000,4.6000
4,3,104,2.637500,93.833333,1023.851041,0.4000,6.0000
4,1,104,2.341666,95.625000,1020.128125,0.6000,3.9000
4,2,104,-3.120833,72.458333,1039.127083,-5.6000,0.0000
4,8,104,-4.345833,74.916666,1037.363541,-6.7000,-0.2000
4,1,104,-5.791666,71.416666,1034.121875,-8.7000,-3.3000
4,13,104,-6.039130,79.217391,1028.523655,-8.0000,-3.0000
4,2,104,-4.179166,83.916666,1015.466666,-6.0000,-2.7000
4,2,104,0.479166,93.708333,998.105208,-1.1000,2.5000
4,10,104,0.429166,95.500000,997.858333,-0.4000,1.6000
4,2,104,1.579166,91.708333,998.483333,0.3000,3.4000
4,1,104,2.087500,79.250000,1013.046875,0.3000,7.2000
4,1,104,-1.725000,62.250000,1023.084375,-3.3000,0.8000
4,5,104,-2.833333,60.000000,1028.692708,-5.1000,0.4000
4,1,104,-1.808333,66.458333,1026.863541,-6.0000,3.4000
4,8,104,1.550000,80.583333,1015.031250,-6.0000,6.6000
4,1,104,4.075000,84.875000,1017.915789,1.8000,6.8000
4,1,104,4.100000,91.833333,1007.678125,2.6000,6.3000
4,1,104,3.004166,100.000000,1006.998958,1.4000,4.3000
4,1,104,0.095833,79.916666,1011.929166,-1.1000,1.7000
4,1,104,0.820833,70.250000,1008.729166,-2.3000,5.6000
4,1,104,1.095833,73.958333,1011.040625,-3.3000,6.7000
4,2,104,3.975000,92.958333,1000.428125,0.9000,8.0000
4,1,104,8.262500,67.000000,1015.506250,4.3000,13.9000
4,2,104,9.691666,77.666666,1009.186458,5.7000,16.3000
4,2,104,5.662500,85.583333,1017.760416,3.7000,8.1000
4,2,104,6.466666,64.000000,1021.410416,3.3000,11.2000
4,1,104,7.091666,92.708333,1013.952083,6.0000,10.5000
4,1,104,8.050000,93.875000,1014.757291,4.6000,13.4000
4,1,104,15.120833,71.291666,1029.627083,5.4000,24.9000
4,3,104,11.679166,81.916666,1018.658333,6.6000,18.0000
4,1,104,7.429166,89.875000,1018.212500,4.4000,11.6000
4,2,104,9.958333,73.750000,1014.604166,3.1000,16.9000
4,1,104,8.462500,89.625000,1005.489583,6.6000,10.6000
4,3,104,7.383333,92.666666,1003.608333,6.1000,9.9000
4,1,104,6.104166,95.250000,1002.006250,5.0000,8.5000
4,3,104,7.200000,92.125000,1005.248958,5.2000,9.9000
4,2,104,7.391666,91.750000,1009.219791,6.3000,10.2000
4,2,104,6.920833,88.916666,1011.664583,4.7000,11.1000
4,3,104,7.245833,82.416666,1012.638541,2.3000,11.2000
4,3,104,7.920833,95.333333,1004.387500,6.4000,9.6000
4,4,104,7.862500,94.291666,1001.203125,6.0000,9.8000
4,2,104,9.975000,69.916666,1011.386458,5.4000,13.6000
4,5,104,8.079166,87.000000,1013.611458,5.8000,10.4000
4,8,104,8.662500,82.583333,1024.213541,5.5000,12.1000
4,4,104,10.337500,74.375000,1028.016666,6.1000,14.3000
4,2,104,12.175000,72.083333,1026.696875,5.0000,17.5000
4,8,104,15.658333,68.166666,1022.380208,10.0000,22.5000
4,11,104,18.800000,58.291666,1017.178125,9.8000,25.9000
4,4,104,19.629166,53.666666,1012.517708,12.7000,26.8000
4,1,104,13.075000,83.416666,1009.759375,8.6000,19.6000
4,1,104,9.450000,88.541666,1018.651041,5.2000,13.3000
4,1,104,12.962500,74.000000,1020.306250,4.0000,19.0000
4,2,104,17.220833,72.625000,1018.513541,10.6000,23.7000
4,1,104,18.820833,69.875000,1018.962500,11.3000,27.0000
4,5,104,12.295833,80.083333,1015.564583,8.0000,16.9000
4,1,104,13.829166,74.500000,1019.437500,8.0000,20.8000
4,1,104,14.654166,70.375000,1026.943750,7.6000,20.7000
4,1,104,16.487500,62.916666,1025.297916,10.8000,23.0000
4,2,104,17.008333,65.875000,1019.739583,10.1000,24.9000
4,1,104,13.350000,86.500000,1025.014583,8.3000,18.5000
4,4,104,17.679166,68.125000,1027.970833,7.2000,25.9000
4,2,104,19.612500,57.125000,1026.628125,13.1000,27.1000
4,4,104,20.804166,59.458333,1026.570833,13.4000,28.3000
4,3,104,18.320833,79.500000,1026.413541,12.3000,24.2000
4,2,104,18.066666,82.125000,1024.500000,14.1000,23.3000
4,3,104,18.833333,84.583333,1021.318750,13.6000,26.0000
4,2,104,22.354166,65.958333,1019.813541,15.3000,29.6000
4,4,104,21.791304,63.173913,1020.289247,15.6000,26.6000
4,3,104,21.483333,60.666666,1018.283157,14.2000,28.8000
4,2,104,20.841666,60.583333,1015.285416,14.0000,26.8000
4,4,104,19.100000,83.875000,1013.762500,15.3000,23.2000
4,3,104,16.512500,84.833333,1009.338541,12.4000,20.0000
4,1,104,17.420833,57.291666,1016.098958,10.0000,24.5000
4,1,104,19.154166,60.333333,1017.318750,12.5000,25.8000
4,6,104,19.712500,62.583333,1015.406250,10.1000,26.5000
4,8,104,19.879166,73.666666,1014.713541,14.6000,25.7000
4,1,104,15.245833,90.166666,1010.693750,13.9000,19.2000
4,1,104,13.883333,82.416666,1007.253125,11.1000,18.9000
4,1,104,14.904166,77.583333,1014.591666,11.9000,18.9000
4,1,104,14.762500,83.500000,1015.530208,12.1000,20.2000
4,2,104,14.250000,85.583333,1011.310416,11.7000,17.9000
4,1,104,13.912500,90.208333,1013.169791,12.0000,16.8000
4,1,104,14.404166,75.583333,1014.908333,12.1000,17.4000
4,2,104,12.233333,73.625000,1006.428125,10.3000,14.7000
4,1,104,12.254166,76.166666,1011.271875,10.1000,15.6000
4,3,104,16.362500,81.875000,1026.907291,11.3000,22.5000
4,1,104,15.312500,84.500000,1014.765625,12.5000,19.8000
4,1,104,14.995833,81.500000,1012.372916,13.3000,18.2000
4,1,104,19.645833,68.208333,1018.807291,15.3000,25.4000
4,5,104,19.604166,70.500000,1018.180000,13.9000,26.2000
4,2,104,17.904166,79.500000,1015.929166,11.6000,25.9000
4,1,104,14.445833,83.958333,1016.437500,12.6000,17.4000
4,1,104,14.800000,82.958333,1016.801041,12.7000,18.2000
4,16,104,19.120833,65.833333,1016.184375,12.2000,24.6000
4,5,104,17.812500,84.708333,1015.180208,14.7000,20.9000
4,2,104,16.645833,79.791666,1016.306250,14.2000,20.2000
4,1,104,17.916666,87.375000,1011.523958,15.5000,21.8000
4,1,104,18.087500,84.625000,1011.011458,14.0000,22.1000
4,3,104,20.666666,83.291666,1014.666666,16.9000,26.0000
4,3,104,19.254166,84.666666,1016.650000,13.9000,23.7000
4,13,104,22.566666,60.333333,1019.773958,12.9000,30.1000
4,25,104,26.600000,50.416666,1019.417708,19.6000,33.9000
4,11,104,23.700000,69.875000,1010.959375,18.1000,31.9000
4,1,104,20.650000,68.333333,1013.693750,15.9000,24.9000
4,4,104,21.950000,72.291666,1016.144791,19.0000,25.7000
4,3,104,20.833333,80.333333,1016.326041,16.2000,26.4000
4,4,104,18.900000,75.833333,1021.083333,13.0000,23.5000
4,4,104,18.516666,80.458333,1022.719791,11.5000,24.3000
4,10,104,20.220833,84.166666,1020.613541,17.3000,24.1000
4,3,104,19.133333,83.041666,1016.321875,16.1000,22.9000
4,1,104,17.237500,73.916666,1015.885416,14.8000,20.9000
4,2,104,17.633333,86.416666,1014.853125,14.8000,21.4000
4,1,104,22.040909,72.090909,1011.558426,15.6000,28.6000
4,15,104,20.733333,81.333333,1007.832291,16.5000,27.8000
4,4,104,18.679166,73.375000,1013.176041,13.9000,24.4000
4,4,104,16.666666,81.708333,1009.029166,13.7000,20.0000
